generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
0,4,0.006694571525626537,0.007137329673035982,0.006929660734144439,0.00016760277681140715
1,4,0.0067450708870269984,0.007209662479005899,0.006997847062300928,0.0001497519229479141
