generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
258,100,0.00039288991515482686,0.0006117600315875087,0.0004793225754258198,3.6565574363221135e-05,2086.277699546327
259,100,0.0004090375344072847,0.0006119660696855003,0.0004817233352859886,3.630038930280298e-05,2075.880337842305
260,100,0.00041364246002314353,0.0006082796671328214,0.00048230552437107237,3.9747081804913914e-05,2073.374550921851
261,100,0.0004070371714370052,0.0005935016807560141,0.00047768605833470133,3.778989565212302e-05,2093.425132578033
262,100,0.0004040693813423439,0.0005869274854081391,0.00047964165904565317,3.4357531185311756e-05,2084.8897945806207
263,100,0.0004026671481993161,0.0005869274854081391,0.0004827803708320029,3.5791040362914654e-05,2071.335249767183
264,100,0.0004224416848519275,0.0005965607677572483,0.00047531063328727646,3.1172767437776555e-05,2103.887289631921
265,100,0.00041342056392705816,0.0005683861099132937,0.0004787713652565096,3.078682814289416e-05,2088.6796340968167
266,100,0.0004160133416003349,0.0005403332002963873,0.00047706350096867736,2.8719248275013467e-05,2096.157006288471
267,100,0.0004118800849561258,0.0005464683217853431,0.0004767858654978415,2.841341136127205e-05,2097.377611972281
268,100,0.0004024862528566673,0.0005336511341977665,0.0004696306980172673,2.8832913178861326e-05,2129.332695289932
269,100,0.00040440960966838435,0.0005519062784433532,0.00047164692028794393,3.240039686651644e-05,2120.230106431083
270,100,0.0004090786250739302,0.0005518670343803623,0.0004737032889448516,3.0146503810033215e-05,2111.026086028336
271,100,0.0003961227361159723,0.0005797627239040423,0.00047252880921492754,3.2811016146613656e-05,2116.273083246348
272,100,0.0003844690677461586,0.0005640212145726012,0.0004729440409535731,3.3953931445433565e-05,2114.4150542287216
273,100,0.00038536747181680623,0.0005292850199094298,0.00046952457604674207,2.823464505330119e-05,2129.8139671829404
274,100,0.0004178271752290915,0.0005947808161025321,0.0004750261498855748,3.0018396933493493e-05,2105.1472645050844
275,100,0.0004189414135565405,0.0005724745222838908,0.00047599504582682833,3.1337252338522434e-05,2100.862201754532
276,100,0.00040251098943714666,0.0005667150054362522,0.0004746893938115215,3.060733180234704e-05,2106.640706611314
277,100,0.00039971661560343535,0.000571393447479111,0.0004742533594226258,3.268589663072621e-05,2108.57757806384
278,100,0.0004073302499453518,0.000582010633722374,0.00048038832188420006,3.385666649035778e-05,2081.6492709018326
279,100,0.00040965126613545495,0.0005644121800596335,0.0004792628767980041,3.230659288877914e-05,2086.5375734525587
280,100,0.0003863689105702118,0.0005514102500349082,0.0004701167781613747,3.186738009355842e-05,2127.1310586084523
281,100,0.00039621778625759373,0.0005508108179704793,0.0004729843671783146,2.9028480937532435e-05,2114.2347810895008
282,100,0.00040978322698711545,0.0005616891531021024,0.0004752953426580377,3.368120694272115e-05,2103.954973359529
283,100,0.00040368261343919954,0.0005375465107655536,0.00047097707570624236,2.677549437685714e-05,2123.245592156421
284,100,0.0003995783825544615,0.0005551049499423574,0.00047317618631693715,2.955427535809553e-05,2113.3776992956955
285,100,0.0004145352155990782,0.0005507201338375289,0.0004802377226738822,2.9887056785106457e-05,2082.3020616376607
286,100,0.00041203256150511053,0.0005745194282651487,0.00047453683898938096,3.126827693967276e-05,2107.317952658208
287,100,0.0004168242383600397,0.0005319117623993765,0.0004708545958792091,2.938544306226407e-05,2123.797895893397
288,100,0.00039158733980307244,0.0005550029526512119,0.0004735803270992202,2.9331452796325016e-05,2111.5741993026018
289,100,0.0003991260102162832,0.0005680480517325114,0.0004779462357896986,3.0220262902741673e-05,2092.285544100426
290,100,0.0004140517892624542,0.000556319459131989,0.00047380318071883184,3.1388060803632994e-05,2110.5810190696634
291,100,0.00039612183585132065,0.0005940272279438167,0.0004771323855456836,3.560458149625967e-05,2095.854379820239
292,100,0.0004118096004709514,0.0005584110345325978,0.0004725995388513595,3.211675725110049e-05,2115.956360072786
293,100,0.0003921938563869002,0.0005475940891905759,0.0004708045068783007,3.187903662518282e-05,2124.0238472451415
294,100,0.00041802597067393135,0.0005599701464880215,0.0004704828153320595,3.0411665417213982e-05,2125.4761436806475
295,100,0.00041288031329370014,0.0005596314768441953,0.00047291880732542896,3.065239962576769e-05,2114.527873516926
296,100,0.0004148970175181737,0.0005884490458181028,0.00047882136210686336,3.1945597379127935e-05,2088.46154148156
297,100,0.0004079863912485018,0.0005835196587902002,0.00047538747258268454,3.2750185282430217e-05,2103.547227627184
298,100,0.00040663040663135327,0.0005856665181700624,0.0004761856459104981,3.455750784770011e-05,2100.0213017507795
299,100,0.0004171502529882155,0.0005533690280577534,0.0004785010672798029,3.080058062521081e-05,2089.859497461165
300,100,0.00040917583697106793,0.0005680423409677827,0.0004764739079407492,3.292227107400334e-05,2098.750809507816
301,100,0.0004062307725666562,0.0005840164301314375,0.0004767816595441032,3.027754162746037e-05,2097.3961140959073
302,100,0.00040689943208601986,0.0005797814295806334,0.0004757094714545637,3.3345640060548975e-05,2102.1233757283153
303,100,0.0003902362728777954,0.0005426183469090943,0.0004770489619055258,3.324555853833562e-05,2096.220891049835
304,100,0.00040077879708192696,0.0005819739594501087,0.0004824660655047327,3.3819676657136595e-05,2072.6846331748707
305,100,0.000418694545743275,0.0006115369321925255,0.0004777826031352873,3.60160843753986e-05,2093.0021173601485
306,100,0.0004008662696927399,0.0005664902853903707,0.0004756107264799396,3.3292992390685354e-05,2102.5598127299136
307,100,0.0003944759847020811,0.0005557352797394048,0.0004777881251425931,3.083186868031614e-05,2092.9779276149984
308,100,0.00040791674867620987,0.0006053300306483222,0.00047635779859599316,3.2278562039231695e-05,2099.2623673788457
309,100,0.0004038472225806067,0.000570586611952334,0.0004779245782854943,3.5571645937025746e-05,2092.3803575605966
310,100,0.00040975746512318586,0.0005833117487038876,0.00047368896035635834,3.3880851427898814e-05,2111.0899423277574
311,100,0.00040175114548904897,0.0005644445560360249,0.0004762456015079135,3.41391605230068e-05,2099.7569254891764
312,100,0.00041519851327132754,0.0005617816110863643,0.0004724135643957824,2.8436452825476667e-05,2116.789345960041
313,100,0.00039432126884785885,0.00055073605996664,0.00046947797827851033,3.076952381905204e-05,2130.025360650177
314,100,0.0004172658032233456,0.0005656924545714201,0.00048026846457760827,3.2478255023576695e-05,2082.16877383255
315,100,0.0004093105848971822,0.0005832610023253226,0.00047534109056496287,2.7879829842402706e-05,2103.7524839509624
316,100,0.00040488623619531973,0.0005693800790228255,0.00046953867216606194,2.8765540844139886e-05,2129.750027589484
317,100,0.00039928097444962636,0.0005620445663164824,0.0004735560376500961,2.9617746534094448e-05,2111.682505331895
318,100,0.00039638297620508283,0.0005771064637094005,0.0004706367030566837,3.194440512343423e-05,2124.7811602988377
319,100,0.000400498872470657,0.0005659412459080675,0.0004712390622216234,3.277975225559186e-05,2122.0651685485714
320,100,0.00040990629689642365,0.0006254137177613994,0.00048249109648068145,3.5088390604365225e-05,2072.5771051405072
321,100,0.00041057372002456554,0.0005995032377098049,0.00048012607630075797,3.458346150391621e-05,2082.78627085771
322,100,0.00040494585191249127,0.0005921490240214097,0.00047855119179324374,3.4121663652279786e-05,2089.640600941281
323,100,0.000400185929569146,0.0005980645793322504,0.00047524717395377184,3.598682827786852e-05,2104.1682198351627
324,100,0.00040202864856384544,0.0005948607506024116,0.0004803879532030933,3.7272793510379385e-05,2081.6508684955106
325,100,0.0004140511671358352,0.0005763658160990118,0.00047602125803488667,3.692262850185074e-05,2100.746517347156
326,100,0.00040928446135522496,0.0006035671875782325,0.00047452998265711546,3.215581044095295e-05,2107.3484006227213
327,100,0.0004092067292106138,0.0005549652249564252,0.0004742906507019793,3.3059153481557084e-05,2108.4117903651245
328,100,0.00039460221183866795,0.0005594119025494207,0.0004772060416024166,3.367198729316087e-05,2095.530887752566
329,100,0.00039198236460757696,0.0005506280494936644,0.0004773372530988242,3.0013792779839862e-05,2094.9548636904055
330,100,0.0004150858769556497,0.0005767236904102614,0.00047861498991625095,3.345835992264215e-05,2089.362057329174
331,100,0.00040750672304816466,0.0005710022692678293,0.0004808958071535766,3.294533430622834e-05,2079.4525240696157
332,100,0.0004131397887011828,0.0005611860840400128,0.0004819205318577067,3.266797520179325e-05,2075.0309104806165
333,100,0.00040071687287564114,0.0005791327621573756,0.000481537656839534,3.331192460236424e-05,2076.6807866352115
334,100,0.0003989862163389853,0.0005634497318592823,0.00047675581410161114,3.6779761148383547e-05,2097.5098161820624
335,100,0.00041019559025191497,0.0005811303693108813,0.00047539388142602094,3.1366510802109904e-05,2103.5188694485046
336,100,0.00040448994776676016,0.0005562124018899367,0.0004751144126985922,2.884815298376847e-05,2104.756187715126
337,100,0.0004055008233324566,0.0005541942987093547,0.0004704529771063873,2.8478709283012973e-05,2125.610950855694
338,100,0.0004078430061710989,0.0005522751752041012,0.0004694781630881462,3.1724629593642096e-05,2130.024522167704
339,100,0.0004160556673766251,0.0005531642099951567,0.0004710602142590328,3.0617916434228216e-05,2122.8708554233936
340,100,0.0003997304419701211,0.0005405101624763724,0.0004703731208470244,3.0451181018906425e-05,2125.971820411953
341,100,0.00042003352968911814,0.0005409609695481096,0.00046973457010681215,2.855969213811668e-05,2128.861837383209
342,100,0.00040074517184642775,0.0006004348740603725,0.0004733587333439623,3.740681028463621e-05,2112.56269201092
343,100,0.0003992626485149286,0.0005619684464804493,0.0004813955690890773,3.3967823811170595e-05,2077.293735570217
344,100,0.0004099650180441244,0.0006164694291758636,0.00047311045163953437,3.1940534819101924e-05,2113.6713351703884
345,100,0.0004045701379879821,0.000567898393656414,0.0004765354046099417,3.408417577775442e-05,2098.4799667057887
346,100,0.0004195102898079215,0.0005608696781830413,0.00047513464155798593,3.169940209396097e-05,2104.6665777114445
347,100,0.00042373325969849755,0.0005757738432761987,0.0004759814268988787,3.3099336803890546e-05,2100.922312274273
348,100,0.0004123619951770145,0.0006069498885302579,0.0004718424267559387,3.591237114451691e-05,2119.3515955640246
349,100,0.00040207604578070374,0.0005869345788577368,0.0004687462423531145,3.504066076646473e-05,2133.3504349389173
350,100,0.0004070519536019468,0.000538133350187889,0.00047146672175744345,3.066332145970738e-05,2121.0404761387854
351,100,0.0003932241671833055,0.0005849432270679745,0.00047657660955788413,3.5472545813647224e-05,2098.2985315366004
352,100,0.0003995033939888205,0.0005634384535696855,0.0004811875815856611,3.2659299991208246e-05,2078.191620624731
353,100,0.00039679421648847326,0.0005629109756011645,0.0004781789045768858,3.2258734859417283e-05,2091.2674951331132
354,100,0.0003790197515725941,0.0006001760579991314,0.0004825153009114,3.4593524889089115e-05,2072.4731383878357
355,100,0.0003981433997487515,0.000580616754887306,0.0004794894383492372,3.445808126494379e-05,2085.551672301169
356,100,0.0004059902362278341,0.0005606031881603453,0.0004719480684200681,3.118148476364307e-05,2118.877196272212
357,100,0.000411392075240544,0.0005439800324441731,0.00047066883556538076,3.000635428887162e-05,2124.636101726964
358,100,0.00041146278882744523,0.0005592039009696907,0.00047361514999063237,2.9110990848559327e-05,2111.4189443048413
359,100,0.0004216147554569968,0.0005466092435512526,0.00047703667223753974,2.8823347848166373e-05,2096.274894987636
360,100,0.00040355286884471276,0.0006051889093185987,0.00047002468267934023,3.6469280081518944e-05,2127.547843444254
361,100,0.0003998135282066639,0.0005450515149871132,0.00046653627354013323,3.3051709220123086e-05,2143.456054149616
362,100,0.00039832514600975403,0.0005782731376810814,0.0004692244206608604,3.466499497052217e-05,2131.176375244046
363,100,0.0004147428838243132,0.0005680737458180668,0.0004708887219865442,2.8869563849622816e-05,2123.643980644275
364,100,0.0004091489138561098,0.0006213488663495611,0.00047776503408252527,3.175256936577718e-05,2093.079084199511
365,100,0.00041032486479107707,0.000618517454260914,0.00047549199692787953,3.455906820980439e-05,2103.084818379552
366,100,0.00041441069896368753,0.0006279469924332918,0.000477430609590195,3.324110029178117e-05,2094.5452174889983
367,100,0.00041590419226973326,0.0006407807536567657,0.0004785921169829465,3.474999902569455e-05,2089.461912377534
368,100,0.00039334234836797274,0.0005641497688166088,0.00047231491724834774,3.252965787723454e-05,2117.231456134997
369,100,0.0004143343476920188,0.0005671724374716836,0.0004755855266141537,3.296070644846542e-05,2102.6712211351796
370,100,0.0004066113899452974,0.000565491960921638,0.00047684758978426214,3.834652927639156e-05,2097.1061224246205
371,100,0.0004021004274414718,0.0005536580160690945,0.0004726958127878043,3.191895170312618e-05,2115.525403329319
372,100,0.0004076489040502527,0.000598509161504239,0.00047709202483694563,3.372004465827232e-05,2096.031683492859
373,100,0.0004105227885241054,0.0005668859686047253,0.00047627692979926545,3.31285115328108e-05,2099.618808791486
374,100,0.0004167738158060217,0.0005769144891365057,0.00047712649295987173,2.6285260178201242e-05,2095.880263945234
375,100,0.0004045982874652846,0.0005552831457651854,0.00047756553471783,3.231426164268496e-05,2093.953452044756
376,100,0.0004091474153374576,0.0005831082562850605,0.000480451512043321,3.485826659194847e-05,2081.3754872933623
377,100,0.0004165993766433936,0.0005943573471327873,0.0004790897239090937,3.4522588054830714e-05,2087.291691085714
378,100,0.0004034751552703762,0.0005943573471327873,0.0004714650705307931,3.7424881602914836e-05,2121.04790472423
379,100,0.00041857739877814565,0.0005612851360122087,0.0004758530730428799,3.100845254884825e-05,2101.489002908863
380,100,0.00040525336125773646,0.0005787655294208343,0.00047560686236676133,2.9966754610987155e-05,2102.5768951770424
381,100,0.00041825568241223704,0.0005626238269006788,0.00047865467581947445,2.878564951775622e-05,2089.1888255096706
382,100,0.00040204523930994124,0.0006142538296094724,0.0004788964577057252,3.1526226874133225e-05,2088.1340505017583
383,100,0.0004077083303192959,0.0005603093032842202,0.00047512226224069305,3.249178820685682e-05,2104.721414829028
384,100,0.0004027231434039477,0.0006057718766573141,0.0004781205187430848,3.626829887756675e-05,2091.5228709047396
385,100,0.00040288260877154356,0.0005650821091969448,0.0004780054084416326,3.314363832516826e-05,2092.026538486554
386,100,0.0004149789819435894,0.0006060019715814785,0.0004812038772615811,3.0216434844578314e-05,2078.1212439325436
387,100,0.0004074523189593627,0.0006255081870123697,0.00048090192624399524,3.4485341376111786e-05,2079.4260647079004
388,100,0.00041297381233609565,0.0005400326173717664,0.0004764846749755301,2.807207734363114e-05,2098.7033844296357
389,100,0.00040943108771258695,0.0005929120544727418,0.0004744421080094147,3.350841169735477e-05,2107.738716944062
390,100,0.00040415029586016377,0.0005668751388486612,0.00047379025174275417,3.142237433373324e-05,2110.638613440601
391,100,0.0004075509522474836,0.0005701036102013072,0.00047418148902895926,3.1528227236388445e-05,2108.8971694104403
392,100,0.00041499752866623,0.0005594713406950672,0.00047853399843597177,3.0151047219444978e-05,2089.715680115466
393,100,0.00041633308827807524,0.0005475113588695628,0.0004701962717969157,2.974201002254496e-05,2126.7714356355295
394,100,0.0004118568980306357,0.0006101512715546667,0.0004741894434835372,3.732102855406075e-05,2108.861792986578
395,100,0.00041247758818443303,0.0005604573384691988,0.0004726035229421371,3.101871824683475e-05,2115.938522367795
396,100,0.0004188845675624117,0.0005596245834332844,0.0004788339870209693,3.1792507342112355e-05,2088.4064772039824
397,100,0.0004124969868220565,0.0005687386269522442,0.0004779022042884957,3.3959421653122125e-05,2092.4783167485225
398,100,0.0003976666205019207,0.000566788653261816,0.00047976512014025435,3.330102022302289e-05,2084.3532762608093
399,100,0.0004098667611422452,0.0005977144851130077,0.00048147395698148007,3.586116810871839e-05,2076.9555351847725
400,100,0.00040278139527055734,0.0005927721887921268,0.0004771681495488736,3.6784254901001835e-05,2095.697294434728
401,100,0.00040737558162791333,0.0005767884950891412,0.00047976548881179025,3.5409877550713966e-05,2084.351674558016
402,100,0.00041735996434787517,0.0005785135570317186,0.00047710958310088624,3.200923343791523e-05,2095.954546753564
403,100,0.0004129889477214738,0.0005553493940679864,0.00047598865808675826,3.371810079388865e-05,2100.890395202926
404,100,0.0003943095130748672,0.000612461859443476,0.00047570263189600947,3.507237668631112e-05,2102.1535996433254
405,100,0.0004000651100320199,0.0005938524684909477,0.0004756869532121508,3.211694975113151e-05,2102.2228868110487
406,100,0.00040623473759974994,0.000572499465685833,0.00047302836532941983,3.05458284210479e-05,2114.038128143952
407,100,0.00039913347462653136,0.0005743584222378976,0.0004731258473870585,3.352730103239965e-05,2113.6025552666797
408,100,0.0004100264800912276,0.0005857002914261968,0.0004789906118209626,3.170752882755089e-05,2087.723590653131
409,100,0.0004054616728512028,0.0005497259460290091,0.00047549615920490463,3.179039884286056e-05,2103.0664089319635
410,100,0.00040630616441384874,0.0005764597098876013,0.0004822807520713817,3.6976937402040214e-05,2073.481049585805
411,100,0.0004142701569847928,0.0005740578792419888,0.00048224016522059094,3.301122600294046e-05,2073.6555602799494
412,100,0.0004153936018009104,0.0005632482866050538,0.000478801168773927,2.8357855965548363e-05,2088.5496218831595
413,100,0.00040122807164177953,0.000542492691538561,0.00047696905478466085,2.9487048045670084e-05,2096.5720731116908
414,100,0.000415046492117883,0.0005567204807578497,0.0004777374475449823,3.096638352454057e-05,2093.1999472489397
415,100,0.00040785533350776355,0.0005612968304526761,0.0004809359287218668,3.054589815541204e-05,2079.2790479546734
416,100,0.00040955375113142046,0.0005686100301662756,0.0004748273780215346,3.0005323623353496e-05,2106.02851959949
417,100,0.00041085571466923764,0.0005783014191932015,0.00047723945507984806,3.055022022729441e-05,2095.3841711027176
418,100,0.0003995786338232156,0.000576202544827869,0.0004798327908321275,3.4943929164830764e-05,2084.059320468276
419,100,0.0004054660548864611,0.0005506325723552251,0.00047643804330475413,3.182707891190187e-05,2098.9087963329343
420,100,0.00040226375325243046,0.0005522719681491001,0.00047704901898756934,3.161762788481073e-05,2096.2206402232587
421,100,0.00042686629865956087,0.0005579777404246135,0.00047881194519849054,2.798131926761661e-05,2088.5026157512675
422,100,0.0004168850935018283,0.0005396881216166164,0.00047162981255836895,2.897319470609466e-05,2120.3070148926176
423,100,0.0003960068647478271,0.0005857072185563181,0.0004791816755544112,3.0501703676894086e-05,2086.891154264203
424,100,0.00041005865048938754,0.0005945178230339182,0.00047849901331861717,3.338987998650034e-05,2089.868468201275
425,100,0.0004070994432616052,0.0005838775234046243,0.0004765124542384775,3.274771993461688e-05,2098.5810362461916
426,100,0.0004179377300638744,0.0005843524701562493,0.0004793067055760363,3.232583721214443e-05,2086.3467762216856
427,100,0.00041123293533832907,0.0005708244625249757,0.0004727934393547375,3.238007293353738e-05,2115.088570951381
428,100,0.00039537198384394825,0.0005968947688707817,0.0004764744223021625,3.180049894413259e-05,2098.748543874275
429,100,0.00041214530805442403,0.0005552340104301618,0.0004759074680615641,2.984372552034624e-05,2101.2488080364365
430,100,0.00041269354388721066,0.0005677044125484429,0.00047347748170940645,3.320235130170119e-05,2112.032860337259
431,100,0.00040808246794011346,0.0005779736959339356,0.0004711067144743293,2.962997532811839e-05,2122.661319136198
432,100,0.00039180205718261955,0.000567332284923164,0.0004729631087584448,3.163803443120544e-05,2114.3298102574154
433,100,0.00041154208848543294,0.000558640114773226,0.00047610438734594875,3.034200877528736e-05,2100.3797204527255
434,100,0.0004013215892869772,0.0005862402560424489,0.00047698839063493566,3.244653720362701e-05,2096.4870836140594
435,100,0.00040997533967762693,0.0005789759480763433,0.00048021405295217196,3.459252100548107e-05,2082.4046981807032
436,100,0.00040567105688254525,0.0005519021092801298,0.0004754419934211459,3.6518745864470546e-05,2103.306005437768
437,100,0.00041189988735889873,0.0005487470841049697,0.0004720954777870253,2.790224598860956e-05,2118.215587845826
438,100,0.00039729507407748583,0.0005828502959605484,0.00047900251944092844,3.924266402955919e-05,2087.671691512516
439,100,0.00040878536671382434,0.0005998633225384308,0.0004825013046521227,3.7442782852829665e-05,2072.5332560934467
440,100,0.0004040352775135211,0.000575987454243368,0.00047951124437120763,3.4079733516064454e-05,2085.456830759661
441,100,0.00040515721070145846,0.0005480910727019695,0.00047867249325384177,3.199458963078653e-05,2089.111060471353
442,100,0.0004065837383409288,0.0005793692956348452,0.00047514900651870307,3.524576207523519e-05,2104.6029482977306
443,100,0.0004230325689325045,0.0005539042672127168,0.00047711553422018655,2.8338257689909306e-05,2095.92840366104
444,100,0.0004217471082694784,0.0005874879736805886,0.00047919240537339244,2.8760732351438376e-05,2086.844425718283
445,100,0.0004012967840909899,0.0005801508355312643,0.0004776518993851698,3.306375864746401e-05,2093.5748424473827
446,100,0.00040883689004222676,0.0005775436804842492,0.0004763620922849934,3.217265760289885e-05,2099.243445680664
447,100,0.0003874903163672923,0.0005664671644577,0.0004773508424900033,3.45928428734169e-05,2094.8952237806975
448,100,0.00041687348972433,0.0005628863365881161,0.0004783179661684047,3.2742979318303134e-05,2090.65950001954
449,100,0.0004016478323452527,0.0005518413989966191,0.0004739508318391966,3.499559422470999e-05,2109.9235043420767
450,100,0.00039934615111267193,0.0005441650852157458,0.00046875058633299624,3.024491310072559e-05,2133.3306648700573
451,100,0.0003998695348258848,0.0005799092317090233,0.00047584473173973755,3.469210976951693e-05,2101.5258408848968
452,100,0.0004180162360087836,0.0005501541397518138,0.0004777944761341823,3.158007437067736e-05,2092.9501071066447
453,100,0.0003869173113805316,0.0005644098370855312,0.00047614947442378925,3.2019527396297816e-05,2100.1808333615127
454,100,0.00040912210486175366,0.0005700914320932449,0.00046912906133402454,3.0379808691467773e-05,2131.6095770242428
455,100,0.0004075036778470878,0.0005862834293525827,0.00047136688141524296,3.349355304789237e-05,2121.489734275723
456,100,0.000403273830651157,0.0005493394094369345,0.0004706364468113815,3.0808791413187264e-05,2124.782317168847
457,100,0.0004076683837353756,0.0005807734251105707,0.0004781910370069963,3.0430031443568813e-05,2091.21443651268
458,100,0.0004137526522719436,0.0006846692431412996,0.0004840499358762542,4.0307787687110415e-05,2065.9025564991434
459,100,0.0004159765409763316,0.0005991950153392164,0.00048243416898941324,3.6527287447794955e-05,2072.821670353006
460,100,0.0004030237599527867,0.0005683397057748845,0.00048068147024534505,3.641302749625724e-05,2080.3797564519996
461,100,0.0004132111715702259,0.0006031285798994832,0.0004780029701286914,3.520726382929418e-05,2092.037210000542
462,100,0.0004163861924296666,0.0005748856250387266,0.000483716642794277,3.523981725059735e-05,2067.326015957025
463,100,0.000407152539616759,0.0005823577242427903,0.00048259354534596903,3.495598956867762e-05,2072.137121691308
464,100,0.00039950130185169964,0.0005583605099001763,0.000479744044559577,2.937188125625115e-05,2084.444843745872
465,100,0.00041270503608964513,0.0005639259362973898,0.0004774613550522137,3.37718891695843e-05,2094.4103421535406
466,100,0.0004158869464168787,0.0005986991671099892,0.00047462366208037536,3.572813442832969e-05,2106.932460165997
467,100,0.00039798012860660034,0.0005743339499882883,0.00047536474693970153,3.5240068724145666e-05,2103.6477913808085
468,100,0.00040255978683514156,0.0005662256935069772,0.00048155920875489353,3.278489724560285e-05,2076.587845938141
469,100,0.00041566331742147575,0.0005621613511037749,0.00047472422875602003,3.267176794800452e-05,2106.486122733669
470,100,0.0004154564924553755,0.0005959416362723017,0.00047279169032291566,3.237892327559882e-05,2115.096395448495
471,100,0.00040749898420059256,0.0005813282977234558,0.0004736252511856104,3.246256048672563e-05,2111.3739132293585
472,100,0.00039906802520174985,0.000597706853410461,0.0004718379697068741,3.2540114708734356e-05,2119.3716152628467
473,100,0.0004085165627420357,0.000579499434992915,0.00047714538100509325,3.212984264846582e-05,2095.797297447433
474,100,0.0004166951239537815,0.000563910961635057,0.0004783174882377701,3.2075429716363154e-05,2090.661588988156
475,100,0.00040851283097337717,0.0005718503678681769,0.0004757424852592482,3.3402403277274486e-05,2101.9775004014327
476,100,0.00040969108959094475,0.0005718503678681769,0.0004755894488324513,3.265140300450198e-05,2102.653880263641
477,100,0.00040050120908271457,0.0005479409278678003,0.00047042908327080135,3.1730915278923964e-05,2125.7189139905972
478,100,0.00041027500143621783,0.0005729497472820525,0.000467052249746797,3.267295202221927e-05,2141.0880700010116
479,100,0.000386799167550792,0.0005927721986493298,0.00046878733267368615,3.291547268012473e-05,2133.163441717997
480,100,0.0004113614014078136,0.0005780955614308828,0.00047042096077674125,3.435392943822778e-05,2125.755617583107
481,100,0.0004022884269657631,0.0005732937555748733,0.0004778992748091195,3.512897155853124e-05,2092.491143451548
482,100,0.0003961902119699929,0.0005584040802333755,0.00047208686074956514,3.207295468327501e-05,2118.2542517964393
483,100,0.0004242038863562375,0.0005410172876815258,0.0004718258909075571,2.8242625045609114e-05,2119.4258714300313
484,100,0.00041602571662240165,0.0005828161870059906,0.0004742674664017351,3.035837061403552e-05,2108.5148588980705
485,100,0.0004041754733739126,0.0005579288779571487,0.0004742214849344643,2.9096612949382372e-05,2108.7193047320416
486,100,0.00041057894007296607,0.0005721970695712298,0.00047508563562430014,3.305100770737214e-05,2104.883677836146
487,100,0.0004133507888872403,0.0005506355921459686,0.0004730335572678363,3.144996580438367e-05,2114.014924809637
488,100,0.00039599894121704685,0.0005375047888959307,0.0004709298233303182,2.9482020088119648e-05,2123.458635361437
489,100,0.000395683798910244,0.0005982338668872971,0.00047155816425270244,3.493843638586685e-05,2120.6291732531895
490,100,0.0004116757311689723,0.0005766590175640762,0.0004769814314752936,3.175234257479567e-05,2096.5176713630567
491,100,0.00039920642763097223,0.00062021102477405,0.000473273610547461,3.493987416882083e-05,2112.9426566658685
492,100,0.00041315298524089095,0.0005805864248559744,0.00047085227349183927,2.7725236969749317e-05,2123.808371113943
493,100,0.00041651007286021025,0.0005587856988914103,0.00047544098343295897,2.9419014343313003e-05,2103.310473530114
494,100,0.0004005126301906369,0.0005363100681836336,0.0004698390891614309,2.683918047106754e-05,2128.388256891951
495,100,0.0004115616633429575,0.0005591900085209311,0.00047269517973304027,2.7846434226830935e-05,2115.5282365366215
496,100,0.00041124548126311646,0.0005713427518320884,0.0004754558690069704,3.055635227657655e-05,2103.244623078445
497,100,0.0003897007382075838,0.0005698476976733038,0.00047540386290776087,3.250440106611887e-05,2103.4747043989055
498,100,0.0003844006287582326,0.0005847760509050837,0.0004793393008889241,3.74802970527683e-05,2086.2049035944315
499,100,0.0003844006287582326,0.0005704203207482043,0.00047736027329101744,3.493754683174875e-05,2094.8538367170763
500,100,0.00039607735880494127,0.0006042875531286324,0.0004819886276022806,3.6746620640609215e-05,2074.7377484291255
501,100,0.00040456600068314357,0.0005681056008653245,0.00047950886237998764,3.1836816365825693e-05,2085.467190401057
502,100,0.0004189761808017486,0.0005701682388512248,0.00047383683671848963,2.87203582687859e-05,2110.431107309853
503,100,0.0004247415352563021,0.0005629624597190497,0.00047570485712923355,2.7971972165256632e-05,2102.1437662729863
504,100,0.0004016543127746654,0.0005739796049426893,0.0004776200505386001,3.443033594849389e-05,2093.7144470219064
505,100,0.0004218724102119759,0.000564432175281103,0.0004784391942170111,2.9085160267235078e-05,2090.1297637969406
506,100,0.00039402821599454483,0.000547242221021193,0.0004761928198552678,3.080309293420618e-05,2099.9896644891373
507,100,0.0004139566533317463,0.0005867587480119304,0.00047720561099220634,3.30513820147191e-05,2095.5327786712296
508,100,0.0003927442670035962,0.0005715394846786367,0.0004707646676069811,3.302879549793539e-05,2124.203596423791
509,100,0.00040954604706883684,0.0005519367408518502,0.0004726889260582039,2.962084674330131e-05,2115.556224976733
510,100,0.0004187955142053819,0.0005770634218183009,0.00047676185726175835,3.1324172333438956e-05,2097.483229349378
511,100,0.0004122289378617626,0.0005868548338891813,0.0004723618116128918,2.8799406679538e-05,2117.0212650880344
512,100,0.0004169980213176405,0.000532137724097437,0.0004694316912973644,2.95971685524754e-05,2130.2353857625344
513,100,0.0004059827412587479,0.0005747465298791394,0.0004758366475864506,3.2966569129166133e-05,2101.561544433836
514,100,0.00040231796332195103,0.0005618842457867167,0.0004752527101362866,3.2307918663162645e-05,2104.143708540312
515,100,0.00040168789200076624,0.0005806220914116517,0.00047450195441817606,3.2065133927221756e-05,2107.4728790657527
516,100,0.0003920725620566976,0.0006149507863939225,0.00047632025077750853,3.4985630372875614e-05,2099.427849997301
