generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
254,3200,0.000376625778263055,0.000609030705173988,0.00047553911795437254,3.2199420029397854e-05,2102.876424344861
255,3200,0.0003888751479260146,0.0006020556752223822,0.00047579944375747,3.186792134947856e-05,2101.725870259175
256,3200,0.00037831340328100854,0.0006162676590975751,0.0004757373616742824,3.292982739986497e-05,2102.0001382289133
257,3200,0.0003906667632787598,0.0006213978954844212,0.0004749941285159454,3.1637111581392274e-05,2105.28918141444
258,3200,0.0003953416134360643,0.0006046493079569039,0.00047547098925701205,3.185270114915508e-05,2103.1777386936596
259,3200,0.0003876524544532785,0.0006147729999672197,0.0004747598362603625,3.210884250659009e-05,2106.3281339822333
260,3200,0.0003831865394932205,0.0006265624598995347,0.00047473891586709163,3.1824029192696667e-05,2106.4209538700657
261,3200,0.0003772476785374467,0.0006104717596172703,0.00047499328427543896,3.2252815642723435e-05,2105.2929232997753
262,3200,0.0003768612437235439,0.0006272732288595775,0.00047546751011979686,3.33117596430292e-05,2103.193128270834
263,3200,0.0003910121595284086,0.0006120229627899454,0.00047561155206424824,3.269875333836036e-05,2102.556163028005
264,3200,0.0003720110866164427,0.0006534801751029259,0.00047575768366090213,3.282761888220512e-05,2101.910351305547
265,3200,0.00039019677199717516,0.000631677147818274,0.00047522233418778056,3.22821392011807e-05,2104.278204241254
266,3200,0.00039301149781920087,0.0006451918828696533,0.00047576318060383774,3.254664691197757e-05,2101.886065943148
267,3200,0.00039212749267280114,0.0006448579023504376,0.00047564347663080377,3.226602301792828e-05,2102.4150422149146
268,3200,0.0003856868963445303,0.0006397574494134743,0.00047610774872343457,3.210034935529655e-05,2100.364891521411
269,3200,0.00038547078500373005,0.0006179234297757842,0.0004764071919652351,3.246686707042031e-05,2099.0447181850545
270,3200,0.0003870573242012694,0.0006176043190068494,0.0004753212191445691,3.188551678755732e-05,2103.840434053607
271,3200,0.000375812321017239,0.0006233221090088007,0.0004751666015376745,3.2564072404952465e-05,2104.5250166234864
272,3200,0.0003856891314917224,0.0006160408077907047,0.0004754480317683919,3.3127854579718225e-05,2103.279292755883
273,3200,0.00037478997302022824,0.000615017673890829,0.0004742285976270073,3.271620613803708e-05,2108.687677217065
274,3200,0.0003876988508538551,0.0006381295950554628,0.0004744148337395988,3.23414258703647e-05,2107.8598915583007
275,3200,0.00038452936124318515,0.0006031040029357284,0.0004743221460386227,3.205501133036109e-05,2108.2717902835866
276,3200,0.0003814496241906266,0.0006608764379153502,0.0004754441020552705,3.2159436096201687e-05,2103.2966771007495
277,3200,0.00037950941463252936,0.0006565598608931936,0.0004757123367710537,3.245558671152006e-05,2102.1107141925363
278,3200,0.00038179570115062523,0.0006203669091734482,0.00047628359743608577,3.2918258055010045e-05,2099.5894155985366
279,3200,0.0003822322179839665,0.0006000711465184644,0.0004756090270107553,3.1856159763772586e-05,2102.567325698354
280,3200,0.00039190082791585733,0.0006057541413267844,0.00047531409621120443,3.2347670015873045e-05,2103.871961658913
281,3200,0.0003896764100020068,0.0006332704491784505,0.0004764261813810094,3.2698654294584933e-05,2098.961054367993
282,3200,0.00038865973397824046,0.0006332241894357318,0.00047685617847692476,3.316464833278085e-05,2097.0683512877886
283,3200,0.00038887865549904274,0.0006121714969457573,0.0004760734716528165,3.278208084113536e-05,2100.5161168259015
284,3200,0.00039123075083431416,0.0006250000544596771,0.00047686849103951393,3.246133443954673e-05,2097.014205782656
285,3200,0.0003870025050544501,0.0006359321338540304,0.00047664405568607785,3.2916672873762156e-05,2098.001617917185
286,3200,0.0003667190109615444,0.0006197758438939378,0.00047563611872482504,3.264097378761659e-05,2102.4475657588587
287,3200,0.00039406174227511834,0.0006440473496702166,0.0004756870319652335,3.289538651285725e-05,2102.2225387743742
288,3200,0.000393485045818434,0.0006196383864075561,0.00047643705157224937,3.2302730069124265e-05,2098.9131653383906
289,3200,0.00039033523596440156,0.0006147242779373733,0.0004768375214007106,3.237388695531426e-05,2097.150402641342
290,3200,0.00038984975709555216,0.0006012641153004894,0.0004758415256485442,3.247483128568068e-05,2101.540000396263
291,3200,0.00039089752962894223,0.0006562571203794142,0.00047735270020077535,3.290825249305293e-05,2094.887071088942
292,3200,0.0003873788325228586,0.0005911871310590335,0.0004764452603921689,3.193058564757815e-05,2098.877002526766
293,3200,0.00039008384123404954,0.000641687217760775,0.00047663392567351,3.228536847277545e-05,2098.046207237441
294,3200,0.000374506689094025,0.0006245582677076168,0.00047427339245284127,3.214817032654085e-05,2108.48851298238
295,3200,0.00037894728543593116,0.0006553192789767515,0.0004745925228295516,3.215432599921965e-05,2107.070701489216
296,3200,0.00037917658334061437,0.0006297273627667385,0.00047418887118762373,3.147918922125516e-05,2108.864338160157
297,3200,0.00038897280319118626,0.0005951163031150913,0.0004755487100082478,3.1262977964209655e-05,2102.834008282046
298,3200,0.0003889090678230458,0.0006151811224036228,0.00047555969869001244,3.2513398356824265e-05,2102.7854184335274
299,3200,0.00039017939910417526,0.0006627995140704943,0.00047659064812040504,3.292428101258644e-05,2098.2367235778443
300,3200,0.0003838667374578018,0.0006188962252607145,0.0004773599907531657,3.315401730426999e-05,2094.855076610478
301,3200,0.0003946464786109097,0.0006199999198726522,0.00047563999121930887,3.236428252079153e-05,2102.4304483659753
302,3200,0.0003857734251225968,0.0006761265928428409,0.0004758137544900985,3.278235446980853e-05,2101.6626580533407
303,3200,0.0003736234860961097,0.0006001143754323428,0.000475912610685097,3.2666840010996805e-05,2101.2261023309643
304,3200,0.000384541395770249,0.0006284676575885988,0.00047659086602193785,3.224101803627835e-05,2098.235764245572
305,3200,0.0003859344650989453,0.000601732358691318,0.00047512901955644595,3.236482076868512e-05,2104.691481344466
306,3200,0.00038139089021379553,0.0006323035597735625,0.0004761679572379501,3.2438505732888405e-05,2100.099313277145
307,3200,0.00039132419047875665,0.000632418466130487,0.00047621381388340556,3.281557450276978e-05,2099.8970858179187
308,3200,0.00038238157070205213,0.000638524982021782,0.00047581804577044877,3.231636494545478e-05,2101.6437036993652
309,3200,0.00039509003276306197,0.0006455377022036283,0.0004759909212018928,3.2340937459224945e-05,2100.8804064476
310,3200,0.0003811985282810189,0.0006630229220409068,0.00047630552533123733,3.3012110487133956e-05,2099.492755841053
311,3200,0.0003916798613658558,0.0006105346182135741,0.0004755007520437588,3.2063998062084294e-05,2103.046095514846
312,3200,0.0003835540089849213,0.0006441705601264474,0.00047625023615439704,3.266059175643582e-05,2099.736491628336
313,3200,0.0003737899892584335,0.0006399503010540143,0.0004761359790791501,3.341632891036186e-05,2100.2403597686657
314,3200,0.00039223799815334007,0.000600215295772861,0.0004762755017445057,3.18130133373491e-05,2099.62510424574
315,3200,0.0003886325306736068,0.0006024785970910053,0.0004756133061395768,3.233308291328149e-05,2102.5484087413924
316,3200,0.0003955850197310131,0.0006139846702272989,0.0004755795592776087,3.226206598308523e-05,2102.69760441128
317,3200,0.0003854201998733329,0.0006078466962565021,0.00047619802094708613,3.275590751392387e-05,2099.966728150509
318,3200,0.00039445183793564566,0.0006327728565896428,0.0004759404259051387,3.2491440109018116e-05,2101.1033011079276
319,3200,0.0003909478571854093,0.0006212367174315293,0.0004758455818954619,3.248971132013675e-05,2101.522086254631
320,3200,0.000396075460634319,0.0006128862870371584,0.00047609974581296175,3.278278820878025e-05,2100.400197215932
321,3200,0.0003946203695676921,0.0006133983258020892,0.00047597119925664406,3.205023400402971e-05,2100.9674567742054
322,3200,0.00038386490242518404,0.0006220168348955458,0.0004759075289879062,3.228829863465354e-05,2101.2485390316488
323,3200,0.00037449460335014194,0.0006557810096463299,0.0004756177888795491,3.256100740745305e-05,2102.5285920355923
324,3200,0.000385146302957017,0.0006283018188026231,0.0004761883306528144,3.271022740255726e-05,2100.0094618637204
325,3200,0.00038508042533108485,0.0006336166261932548,0.00047613742690444903,3.23842468979621e-05,2100.2339734168377
326,3200,0.00039396344968381183,0.0006412211255735967,0.0004764879306963148,3.307288924802176e-05,2098.68904452344
327,3200,0.00038240227051427716,0.0006213891328190715,0.00047602455199101433,3.2873778206666786e-05,2100.7319807716062
328,3200,0.0003887821070899196,0.0006128218231198242,0.000476521935526233,3.2795869618944746e-05,2098.5392810840476
329,3200,0.0003930318435820315,0.000628506054550715,0.00047684458694153593,3.2695704618907923e-05,2097.1193285719446
330,3200,0.0003896708309866823,0.0006386906556478733,0.0004767323956407512,3.258657491905728e-05,2097.6128518724895
331,3200,0.00038218087181616654,0.000615405870248688,0.0004750554140504678,3.234489584579014e-05,2105.0175841039136
332,3200,0.0003859521352061366,0.0006426544456909134,0.0004761815300410583,3.245693545586256e-05,2100.039453260138
333,3200,0.0003848454095279755,0.0006366860063880315,0.00047547199602783675,3.170321416596165e-05,2103.1732853967164
334,3200,0.0003826301227522152,0.0006197333546445212,0.0004752131350091901,3.2440141955532535e-05,2104.318938870789
335,3200,0.00039113560371374656,0.0006017616983292631,0.00047571177283406977,3.23567014618526e-05,2102.113206159403
336,3200,0.0003901479390914046,0.0006474667811932466,0.0004760306451742435,3.265641479546394e-05,2100.705091442098
337,3200,0.00038223262260923244,0.000644375707820561,0.00047591760331294975,3.2996026247378634e-05,2101.204059355688
338,3200,0.000380174581400165,0.0006151327315908628,0.000475558572134436,3.261357833408622e-05,2102.7903997434605
339,3200,0.0003711035097602563,0.0006032515309055832,0.00047579539409051206,3.1918337861134017e-05,2101.7437588094153
340,3200,0.00038237019887940664,0.0006074335891906866,0.00047629759278418246,3.297304113323521e-05,2099.5277220582448
341,3200,0.000392491955743196,0.0006037621558244315,0.000476039732305239,3.249041849113702e-05,2100.664991044897
342,3200,0.00037226020760452864,0.0006057133575449494,0.00047565307512816083,3.200242495820325e-05,2102.3726162824832
343,3200,0.000390613752673902,0.0006191231960101431,0.0004759821532589213,3.286738123849663e-05,2100.9191062170503
344,3200,0.00038208166301122783,0.0006280911213484304,0.0004756925728546242,3.198790606513632e-05,2102.198051987683
345,3200,0.00038391223853611434,0.0006073356558037376,0.0004761441538759541,3.1270977532972215e-05,2100.2043012808294
346,3200,0.0003985425420228431,0.0006247618974706269,0.0004761331724950809,3.2491903464980405e-05,2100.2527397108242
347,3200,0.0003727705217127467,0.0006297398454524868,0.0004763309997346428,3.2553036528081834e-05,2099.380473992005
348,3200,0.00037852668936457753,0.0006375053435192677,0.0004752062706299855,3.2338440532783566e-05,2104.349335866908
349,3200,0.00038944660553207565,0.0006528967053808876,0.00047643077177169334,3.251943050653835e-05,2098.9408309654737
350,3200,0.0003701806614104595,0.0006220092814846034,0.00047568598894370416,3.291298933845772e-05,2102.227148250832
351,3200,0.0003897756142116956,0.0006189548029990615,0.00047559830645688616,3.221417981710416e-05,2102.6147200771243
352,3200,0.00039141478379103026,0.0006172888897568974,0.0004755611114177337,3.2054719570355756e-05,2102.7791717847135
353,3200,0.0003878452398149855,0.0006302475562801517,0.0004749023411091274,3.2987073408371275e-05,2105.6960840928155
354,3200,0.00039142408178306125,0.000654018749451367,0.00047588363949038564,3.258403783081773e-05,2101.3540223212553
355,3200,0.0003913964813014701,0.0006006119781070406,0.000475498350964969,3.286858396791321e-05,2103.056715066657
356,3200,0.0003715221391376972,0.0006140044944061078,0.00047556366618232857,3.2818913856748714e-05,2102.767875493258
357,3200,0.0003780226512243033,0.0006339015388188531,0.00047643486089769696,3.32519377347572e-05,2098.9228162603454
358,3200,0.0003891612858128075,0.0006222205379982428,0.0004762698287601895,3.258091818524351e-05,2099.6501134727937
359,3200,0.00036807732115609436,0.0006265865635905814,0.00047600402090206646,3.346244951337788e-05,2100.8225899119893
360,3200,0.0003781825102724653,0.0006492382397882395,0.00047540225004241455,3.3925998889191865e-05,2103.481840716534
361,3200,0.0003925848443347974,0.0006044362262447136,0.00047505313122090623,3.1663122332966814e-05,2105.027699596377
362,3200,0.0003847340656800182,0.0006458249228210416,0.00047475409040343954,3.248624178680094e-05,2106.3536264642053
363,3200,0.00039867575598392273,0.0006232548822728213,0.00047627578087293745,3.312234524933879e-05,2099.623873729543
364,3200,0.00038570090683088973,0.0006248256741557671,0.0004756211425957344,3.2084836905993366e-05,2102.5137666135543
365,3200,0.00038901548106087754,0.0006124323823183814,0.00047516617083760454,3.188493949854198e-05,2104.526924206828
366,3200,0.0003841257570944769,0.000623786758349342,0.00047568047894074066,3.312218726771632e-05,2102.251499213988
367,3200,0.00038440224492150506,0.0006136850928645174,0.0004764444289816386,3.2423699832586316e-05,2098.8806651332225
368,3200,0.0003807359565766181,0.0006381857738914259,0.0004753070577533278,3.2480324089570394e-05,2103.9031162860924
369,3200,0.0003800329624494842,0.0006385026663745184,0.0004748373433994688,3.181563308451511e-05,2105.9843205270504
370,3200,0.00038072829054009095,0.0006183390737297437,0.0004746722101989395,3.284700023337873e-05,2106.7169691288454
371,3200,0.0003833926178240263,0.0006307675182587127,0.00047597439305137405,3.2467206844625046e-05,2100.953359253647
372,3200,0.00038493957434462296,0.0006519348149493272,0.00047582031763112356,3.290279214842015e-05,2101.6336691516462
373,3200,0.0003896452352921629,0.0006100480949346686,0.0004771504707217868,3.201818403908834e-05,2095.7749417857585
374,3200,0.0003810627810361879,0.00063026403851771,0.00047623805936972726,3.239125746592705e-05,2099.790179145784
375,3200,0.0003842749919096477,0.0006201744055866914,0.0004759573902707328,3.2870399659281e-05,2101.028412293762
376,3200,0.00038566134003677953,0.000614335064608807,0.0004751652513435001,3.2593553231361145e-05,2104.530996684969
377,3200,0.00038898745543430917,0.0006197478160774589,0.00047532291855645255,3.198144362415295e-05,2103.8329122378163
378,3200,0.00037647391418243136,0.0006380485543451524,0.0004757058940906318,3.188110208580426e-05,2102.139183941831
379,3200,0.00039041550812795765,0.0006380485543451524,0.00047644238878405973,3.2851029153297467e-05,2098.889652854198
380,3200,0.00038153885433060757,0.0006121360628752854,0.0004761040051387964,3.2231758927066384e-05,2100.38140659723
381,3200,0.00038689489619798105,0.0006681633442528774,0.00047675723786363256,3.26441235810694e-05,2097.503552292228
382,3200,0.0003764888990908114,0.0006508009364587731,0.0004761726931752599,3.303731290318811e-05,2100.0784260258715
383,3200,0.0003821449867641296,0.0006258035851060503,0.00047628029061822397,3.1979257989513074e-05,2099.6039930646184
384,3200,0.0003839188625136018,0.0006097892331233577,0.00047582366616505563,3.27781641574761e-05,2101.618879236486
385,3200,0.00038265888363653777,0.000625495085807441,0.0004758209274528078,3.252208223014383e-05,2101.6309756556066
386,3200,0.00038541501277847886,0.0006421247088562962,0.0004752050231339483,3.252298429513911e-05,2104.3548601508055
387,3200,0.0003783450293072428,0.0006004843724006878,0.00047469032496194483,3.281255994665002e-05,2106.636574234304
388,3200,0.00038303589398067084,0.0006296598047866906,0.00047552501108704087,3.300478835678677e-05,2102.938808021937
389,3200,0.00039814042180117776,0.0006041149290632538,0.00047556204402139873,3.2057148964298235e-05,2102.775048117598
390,3200,0.000386609088019462,0.0006718161404430168,0.00047675522508223924,3.309901690061604e-05,2097.5124076039274
391,3200,0.0003855021016446341,0.000605290813367995,0.00047692096432863434,3.228799661843318e-05,2096.7834815307574
392,3200,0.0003966367243057189,0.0005906772781738639,0.00047685086144808405,3.2349003285591815e-05,2097.091734223222
393,3200,0.00039068880124821116,0.0006217534044236682,0.00047707646462322,3.240773114130411e-05,2096.1000471691023
394,3200,0.00038220696447042026,0.0006288144713162331,0.0004765838796666395,3.24421233260286e-05,2098.2665227776465
395,3200,0.0003799099347138174,0.0006331583574820821,0.00047646998962253315,3.252514151961262e-05,2098.7680688813484
396,3200,0.00038921890091459806,0.0006312584698873703,0.0004777097300571249,3.303993282904151e-05,2093.3213980808373
397,3200,0.0003843942805685589,0.0006314708998706542,0.0004775396898056457,3.288482301382446e-05,2094.0667788409187
398,3200,0.00038903678343739465,0.0006073458094074092,0.0004768555558120044,3.233324224584832e-05,2097.071089582188
399,3200,0.0003911606945853049,0.000624744805062404,0.00047669004612128696,3.1950997557440824e-05,2097.799205451763
