generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
0,4,0.0029465951050020533,0.003029307743802339,0.0029908300732555656,3.1325099025298204e-05
1,4,0.002956337169685509,0.003042262363903625,0.0030035564478913908,2.7738596894035844e-05
